CH1,CH2,CH3,CH4,CH5
510.0,508.0,515.0,509.0,478.0
536.0,515.0,519.0,511.0,474.0
587.0,528.0,524.0,508.0,521.0
553.0,530.0,527.0,522.0,552.0
532.0,532.0,528.0,531.0,543.0
489.0,525.0,517.0,509.0,532.0
468.0,513.0,508.0,494.0,530.0
476.0,500.0,503.0,510.0,510.0
515.0,497.0,500.0,512.0,481.0
578.0,510.0,514.0,523.0,471.0
564.0,504.0,512.0,514.0,507.0
433.0,489.0,509.0,507.0,555.0
502.0,499.0,513.0,517.0,548.0
508.0,497.0,513.0,517.0,534.0
522.0,500.0,510.0,510.0,510.0
516.0,509.0,523.0,534.0,452.0
536.0,504.0,522.0,530.0,491.0
487.0,504.0,515.0,516.0,536.0
540.0,522.0,524.0,521.0,557.0
496.0,511.0,512.0,501.0,495.0
531.0,518.0,515.0,516.0,446.0
520.0,515.0,512.0,511.0,490.0
497.0,502.0,501.0,497.0,517.0
441.0,482.0,490.0,485.0,537.0
483.0,499.0,501.0,502.0,500.0
548.0,511.0,509.0,513.0,450.0
544.0,521.0,526.0,540.0,503.0
481.0,510.0,524.0,535.0,515.0
503.0,512.0,529.0,537.0,533.0
512.0,513.0,525.0,514.0,557.0
512.0,506.0,521.0,515.0,518.0
464.0,502.0,519.0,518.0,525.0
500.0,492.0,507.0,501.0,519.0
486.0,488.0,502.0,500.0,520.0
506.0,504.0,505.0,501.0,528.0
601.0,527.0,524.0,522.0,519.0
610.0,530.0,525.0,527.0,441.0
653.0,527.0,514.0,519.0,408.0
541.0,515.0,512.0,512.0,530.0
489.0,503.0,502.0,497.0,613.0
474.0,496.0,494.0,495.0,560.0
502.0,504.0,506.0,510.0,490.0
531.0,502.0,508.0,511.0,452.0
512.0,490.0,507.0,503.0,546.0
508.0,497.0,510.0,510.0,558.0
504.0,508.0,520.0,526.0,501.0
541.0,512.0,518.0,516.0,586.0
514.0,514.0,522.0,523.0,580.0
479.0,512.0,523.0,520.0,522.0
472.0,514.0,531.0,539.0,535.0
534.0,522.0,524.0,521.0,519.0
549.0,520.0,524.0,521.0,474.0
528.0,506.0,511.0,500.0,477.0
465.0,495.0,508.0,504.0,513.0
463.0,498.0,506.0,507.0,483.0
493.0,505.0,505.0,510.0,458.0
552.0,518.0,511.0,517.0,431.0
492.0,497.0,499.0,503.0,542.0
518.0,505.0,506.0,512.0,487.0
492.0,500.0,513.0,519.0,527.0
501.0,508.0,522.0,517.0,582.0
454.0,497.0,515.0,512.0,575.0
459.0,499.0,522.0,531.0,490.0
485.0,502.0,522.0,525.0,527.0
493.0,498.0,514.0,513.0,509.0
567.0,504.0,515.0,502.0,521.0
521.0,508.0,522.0,510.0,517.0
526.0,508.0,516.0,508.0,546.0
568.0,515.0,519.0,514.0,515.0
552.0,513.0,520.0,519.0,488.0
529.0,517.0,520.0,530.0,447.0
490.0,511.0,517.0,529.0,457.0
463.0,504.0,512.0,499.0,524.0
564.0,513.0,507.0,497.0,601.0
535.0,515.0,511.0,505.0,573.0
500.0,502.0,505.0,503.0,597.0
467.0,491.0,505.0,505.0,560.0
461.0,491.0,514.0,516.0,477.0
462.0,492.0,515.0,510.0,500.0
518.0,498.0,517.0,509.0,477.0
598.0,496.0,508.0,505.0,535.0
488.0,490.0,507.0,511.0,551.0
548.0,509.0,522.0,515.0,540.0
570.0,519.0,524.0,525.0,529.0
557.0,517.0,530.0,537.0,509.0
466.0,507.0,516.0,525.0,482.0
476.0,522.0,533.0,547.0,343.0
564.0,531.0,528.0,513.0,485.0
553.0,515.0,513.0,496.0,563.0
498.0,498.0,502.0,506.0,560.0
479.0,500.0,501.0,521.0,476.0
459.0,502.0,504.0,501.0,480.0
471.0,495.0,505.0,514.0,536.0
541.0,501.0,507.0,511.0,502.0
572.0,507.0,514.0,513.0,510.0
514.0,501.0,521.0,511.0,466.0
532.0,506.0,518.0,522.0,467.0
488.0,499.0,514.0,515.0,569.0
614.0,524.0,528.0,533.0,539.0
619.0,521.0,525.0,515.0,504.0
573.0,519.0,528.0,515.0,522.0
460.0,501.0,520.0,501.0,562.0
476.0,510.0,523.0,513.0,581.0
520.0,512.0,513.0,509.0,528.0
500.0,515.0,513.0,516.0,489.0
446.0,499.0,501.0,498.0,490.0
482.0,506.0,508.0,508.0,482.0
557.0,508.0,498.0,503.0,476.0
551.0,506.0,499.0,491.0,572.0
477.0,493.0,499.0,494.0,539.0
443.0,495.0,510.0,513.0,520.0
444.0,494.0,516.0,523.0,493.0
427.0,493.0,516.0,519.0,523.0
494.0,505.0,520.0,520.0,532.0
500.0,515.0,520.0,516.0,530.0
567.0,525.0,529.0,521.0,501.0
563.0,527.0,525.0,514.0,549.0
649.0,535.0,527.0,519.0,543.0
605.0,524.0,528.0,526.0,493.0
502.0,510.0,521.0,516.0,503.0
475.0,515.0,522.0,520.0,456.0
477.0,502.0,515.0,508.0,497.0
471.0,497.0,495.0,493.0,555.0
499.0,505.0,502.0,501.0,533.0
528.0,504.0,501.0,504.0,515.0
537.0,504.0,506.0,504.0,491.0
557.0,508.0,511.0,517.0,499.0
520.0,508.0,520.0,515.0,535.0
533.0,519.0,531.0,524.0,541.0
540.0,526.0,536.0,532.0,635.0
509.0,511.0,525.0,530.0,658.0
458.0,494.0,510.0,523.0,612.0
453.0,498.0,522.0,543.0,371.0
511.0,513.0,524.0,534.0,427.0
551.0,514.0,518.0,503.0,474.0
565.0,529.0,527.0,508.0,537.0
491.0,517.0,520.0,503.0,585.0
469.0,505.0,507.0,499.0,478.0
524.0,504.0,503.0,502.0,450.0
536.0,508.0,504.0,505.0,540.0
532.0,510.0,507.0,526.0,497.0
491.0,500.0,500.0,514.0,461.0
507.0,507.0,507.0,506.0,474.0
563.0,515.0,518.0,506.0,506.0
577.0,512.0,521.0,510.0,517.0
527.0,513.0,524.0,523.0,513.0
495.0,501.0,517.0,521.0,510.0
519.0,502.0,517.0,515.0,522.0
534.0,495.0,512.0,504.0,515.0
534.0,505.0,521.0,515.0,527.0
504.0,508.0,520.0,518.0,507.0
494.0,509.0,521.0,520.0,518.0
516.0,516.0,522.0,522.0,499.0
541.0,519.0,522.0,516.0,471.0
520.0,518.0,519.0,516.0,491.0
481.0,507.0,509.0,501.0,572.0
451.0,495.0,501.0,498.0,574.0
478.0,495.0,497.0,500.0,521.0
559.0,506.0,501.0,497.0,535.0
616.0,512.0,513.0,510.0,518.0
538.0,496.0,510.0,511.0,526.0
473.0,493.0,515.0,520.0,477.0
466.0,499.0,521.0,529.0,484.0
484.0,503.0,519.0,516.0,508.0
571.0,519.0,524.0,521.0,498.0
518.0,500.0,516.0,520.0,487.0
495.0,487.0,510.0,509.0,525.0
498.0,513.0,521.0,522.0,482.0
578.0,534.0,534.0,524.0,535.0
539.0,518.0,520.0,519.0,590.0
503.0,498.0,506.0,508.0,531.0
391.0,490.0,506.0,503.0,519.0
391.0,492.0,505.0,509.0,506.0
466.0,498.0,504.0,501.0,531.0
499.0,500.0,503.0,498.0,530.0
506.0,507.0,506.0,505.0,514.0
472.0,499.0,516.0,511.0,527.0
488.0,502.0,513.0,509.0,589.0
539.0,517.0,523.0,522.0,565.0
642.0,536.0,535.0,550.0,431.0
627.0,527.0,535.0,542.0,461.0
506.0,500.0,518.0,514.0,538.0
491.0,500.0,516.0,521.0,491.0
481.0,505.0,517.0,511.0,479.0
558.0,514.0,525.0,515.0,489.0
572.0,514.0,519.0,504.0,542.0
551.0,513.0,519.0,510.0,498.0
495.0,514.0,522.0,515.0,479.0
473.0,507.0,510.0,511.0,507.0
521.0,507.0,506.0,513.0,514.0
540.0,503.0,504.0,501.0,556.0
514.0,508.0,504.0,496.0,587.0
452.0,504.0,507.0,507.0,578.0
466.0,503.0,516.0,525.0,488.0
540.0,506.0,525.0,529.0,453.0
551.0,523.0,527.0,523.0,489.0
571.0,520.0,529.0,523.0,494.0
523.0,497.0,512.0,508.0,532.0
514.0,492.0,514.0,514.0,497.0
428.0,479.0,507.0,509.0,485.0
489.0,492.0,509.0,513.0,489.0
578.0,519.0,522.0,514.0,576.0
552.0,524.0,528.0,526.0,520.0
509.0,510.0,514.0,523.0,445.0
470.0,513.0,517.0,519.0,427.0
510.0,510.0,506.0,500.0,524.0
569.0,517.0,508.0,493.0,540.0
620.0,518.0,513.0,510.0,504.0
533.0,498.0,497.0,493.0,544.0
474.0,497.0,507.0,508.0,546.0
470.0,506.0,521.0,524.0,500.0
489.0,500.0,518.0,528.0,517.0
457.0,496.0,519.0,527.0,485.0
476.0,506.0,520.0,520.0,522.0
493.0,508.0,523.0,515.0,546.0
536.0,508.0,521.0,514.0,505.0
545.0,505.0,518.0,513.0,557.0
542.0,505.0,515.0,514.0,535.0
483.0,505.0,516.0,510.0,527.0
521.0,519.0,520.0,522.0,447.0
591.0,521.0,516.0,518.0,478.0
595.0,526.0,525.0,523.0,497.0
587.0,516.0,511.0,515.0,502.0
509.0,511.0,509.0,506.0,475.0
482.0,508.0,507.0,500.0,528.0
447.0,494.0,503.0,500.0,570.0
495.0,499.0,509.0,507.0,516.0
563.0,508.0,512.0,515.0,505.0
566.0,510.0,520.0,514.0,549.0
515.0,499.0,516.0,511.0,537.0
432.0,494.0,518.0,526.0,491.0
473.0,490.0,519.0,514.0,537.0
469.0,491.0,507.0,500.0,521.0
488.0,501.0,511.0,509.0,518.0
452.0,496.0,510.0,513.0,504.0
477.0,501.0,513.0,513.0,507.0
540.0,520.0,520.0,521.0,493.0
521.0,520.0,518.0,526.0,460.0
545.0,518.0,516.0,528.0,444.0
548.0,507.0,505.0,505.0,504.0
511.0,506.0,505.0,494.0,555.0
477.0,505.0,507.0,503.0,547.0
505.0,513.0,517.0,515.0,543.0
523.0,509.0,517.0,516.0,588.0
572.0,516.0,528.0,541.0,549.0
538.0,506.0,518.0,519.0,581.0
507.0,503.0,517.0,515.0,473.0
505.0,498.0,513.0,510.0,470.0
523.0,504.0,513.0,506.0,512.0
545.0,523.0,525.0,520.0,540.0
532.0,529.0,536.0,525.0,561.0
534.0,515.0,522.0,523.0,536.0
526.0,499.0,508.0,511.0,432.0
499.0,502.0,510.0,513.0,412.0
507.0,502.0,507.0,505.0,455.0
502.0,498.0,502.0,501.0,503.0
483.0,500.0,506.0,510.0,504.0
501.0,489.0,497.0,499.0,510.0
485.0,489.0,496.0,497.0,542.0
492.0,502.0,505.0,505.0,543.0
542.0,515.0,516.0,520.0,510.0
609.0,531.0,528.0,523.0,531.0
600.0,531.0,533.0,525.0,556.0
553.0,525.0,535.0,533.0,530.0
495.0,509.0,525.0,538.0,494.0
406.0,486.0,507.0,506.0,495.0
414.0,492.0,511.0,515.0,480.0
509.0,502.0,511.0,512.0,518.0
521.0,512.0,517.0,508.0,565.0
473.0,509.0,516.0,521.0,504.0
512.0,524.0,522.0,540.0,441.0
523.0,513.0,510.0,513.0,455.0
567.0,521.0,509.0,500.0,539.0
535.0,509.0,505.0,497.0,540.0
525.0,508.0,505.0,503.0,531.0
499.0,507.0,506.0,512.0,506.0
511.0,502.0,510.0,511.0,515.0
518.0,508.0,519.0,524.0,502.0
475.0,492.0,511.0,513.0,541.0
494.0,494.0,511.0,512.0,513.0
509.0,496.0,518.0,515.0,485.0
474.0,496.0,512.0,512.0,519.0
470.0,502.0,518.0,513.0,513.0
528.0,514.0,521.0,518.0,513.0
540.0,508.0,515.0,513.0,528.0
542.0,522.0,521.0,516.0,495.0
571.0,523.0,521.0,514.0,518.0
557.0,516.0,516.0,514.0,552.0
504.0,507.0,507.0,506.0,555.0
511.0,509.0,504.0,509.0,526.0
509.0,503.0,497.0,502.0,528.0
505.0,498.0,498.0,509.0,528.0
482.0,498.0,501.0,506.0,492.0
489.0,506.0,515.0,514.0,499.0
541.0,512.0,521.0,517.0,513.0
553.0,509.0,521.0,520.0,518.0
532.0,511.0,521.0,520.0,491.0
544.0,510.0,516.0,521.0,504.0
519.0,510.0,521.0,527.0,519.0
505.0,512.0,520.0,515.0,532.0
518.0,512.0,525.0,513.0,549.0
537.0,508.0,519.0,520.0,493.0
503.0,512.0,516.0,509.0,471.0
525.0,516.0,517.0,511.0,494.0
518.0,512.0,517.0,514.0,508.0
493.0,503.0,503.0,512.0,502.0
473.0,498.0,499.0,511.0,477.0
516.0,507.0,505.0,513.0,481.0
525.0,504.0,508.0,514.0,482.0
494.0,499.0,505.0,497.0,598.0
467.0,497.0,510.0,505.0,560.0
469.0,499.0,515.0,519.0,524.0
509.0,505.0,523.0,522.0,529.0
518.0,507.0,523.0,529.0,510.0
550.0,508.0,518.0,513.0,578.0
558.0,512.0,516.0,512.0,505.0
523.0,509.0,515.0,511.0,503.0
551.0,518.0,522.0,521.0,479.0
555.0,521.0,524.0,526.0,481.0
555.0,520.0,520.0,524.0,532.0
526.0,508.0,512.0,513.0,527.0
516.0,506.0,507.0,507.0,493.0
492.0,506.0,505.0,503.0,458.0
501.0,507.0,503.0,495.0,510.0
512.0,503.0,502.0,495.0,547.0
520.0,505.0,508.0,506.0,540.0
478.0,501.0,513.0,521.0,512.0
450.0,505.0,522.0,527.0,503.0
526.0,503.0,516.0,520.0,493.0
568.0,507.0,518.0,520.0,470.0
533.0,498.0,509.0,507.0,521.0
481.0,497.0,518.0,512.0,530.0
462.0,500.0,517.0,518.0,523.0
457.0,496.0,509.0,510.0,542.0
545.0,513.0,518.0,510.0,580.0
551.0,518.0,525.0,515.0,543.0
531.0,516.0,522.0,518.0,472.0
504.0,511.0,516.0,520.0,518.0
449.0,492.0,501.0,501.0,524.0
495.0,506.0,503.0,507.0,524.0
513.0,512.0,511.0,508.0,539.0
499.0,506.0,506.0,510.0,535.0
500.0,505.0,505.0,496.0,570.0
454.0,497.0,509.0,509.0,469.0
539.0,513.0,520.0,515.0,480.0
551.0,510.0,521.0,523.0,462.0
567.0,512.0,523.0,530.0,472.0
559.0,513.0,521.0,529.0,467.0
554.0,505.0,514.0,517.0,505.0
527.0,507.0,515.0,513.0,539.0
532.0,512.0,522.0,512.0,547.0
513.0,510.0,518.0,515.0,508.0
529.0,514.0,520.0,520.0,528.0
520.0,512.0,520.0,515.0,509.0
477.0,509.0,511.0,507.0,495.0
484.0,509.0,507.0,505.0,483.0
576.0,526.0,512.0,512.0,495.0
625.0,529.0,511.0,518.0,503.0
540.0,505.0,503.0,502.0,555.0
479.0,487.0,500.0,488.0,622.0
454.0,493.0,510.0,514.0,489.0
435.0,493.0,518.0,524.0,495.0
447.0,499.0,525.0,524.0,516.0
469.0,506.0,525.0,529.0,501.0
502.0,503.0,517.0,519.0,493.0
547.0,501.0,510.0,522.0,491.0
542.0,504.0,513.0,515.0,545.0
524.0,506.0,509.0,506.0,472.0
532.0,513.0,521.0,512.0,520.0
543.0,517.0,527.0,520.0,527.0
516.0,507.0,515.0,508.0,492.0
507.0,508.0,506.0,509.0,507.0
513.0,516.0,512.0,512.0,485.0
500.0,510.0,509.0,509.0,509.0
525.0,504.0,502.0,501.0,499.0
545.0,505.0,503.0,496.0,517.0
516.0,508.0,515.0,511.0,502.0
490.0,498.0,515.0,521.0,485.0
486.0,498.0,517.0,518.0,521.0
514.0,505.0,522.0,526.0,511.0
504.0,509.0,521.0,518.0,514.0
477.0,497.0,514.0,511.0,529.0
543.0,513.0,520.0,520.0,512.0
551.0,521.0,528.0,528.0,475.0
527.0,515.0,521.0,522.0,507.0
495.0,500.0,512.0,507.0,549.0
543.0,527.0,527.0,518.0,572.0
571.0,527.0,524.0,520.0,594.0
519.0,514.0,515.0,514.0,568.0
510.0,504.0,501.0,491.0,546.0
517.0,500.0,497.0,492.0,461.0
530.0,499.0,505.0,503.0,463.0
517.0,497.0,502.0,506.0,492.0
512.0,500.0,508.0,510.0,493.0
509.0,505.0,515.0,516.0,510.0
506.0,504.0,516.0,518.0,503.0
473.0,502.0,523.0,530.0,478.0
468.0,503.0,525.0,533.0,531.0
472.0,504.0,525.0,525.0,557.0
530.0,513.0,526.0,525.0,542.0
587.0,514.0,517.0,512.0,514.0
593.0,520.0,520.0,515.0,466.0
544.0,518.0,524.0,526.0,489.0
448.0,502.0,518.0,518.0,496.0
517.0,508.0,512.0,513.0,468.0
526.0,510.0,512.0,508.0,451.0
508.0,505.0,512.0,508.0,493.0
503.0,503.0,500.0,495.0,509.0
508.0,499.0,503.0,502.0,512.0
495.0,500.0,505.0,505.0,522.0
480.0,498.0,512.0,514.0,536.0
490.0,505.0,523.0,524.0,541.0
483.0,504.0,527.0,527.0,542.0
516.0,514.0,529.0,534.0,512.0
536.0,514.0,524.0,528.0,511.0
613.0,527.0,532.0,532.0,556.0
601.0,522.0,525.0,518.0,557.0
459.0,488.0,513.0,521.0,487.0
468.0,491.0,510.0,513.0,485.0
508.0,515.0,516.0,504.0,475.0
532.0,514.0,517.0,508.0,510.0
561.0,515.0,513.0,500.0,564.0
554.0,511.0,504.0,499.0,506.0
538.0,506.0,501.0,502.0,508.0
490.0,493.0,497.0,501.0,542.0
437.0,493.0,505.0,514.0,495.0
407.0,496.0,510.0,511.0,528.0
394.0,495.0,516.0,519.0,574.0
495.0,511.0,526.0,530.0,546.0
578.0,529.0,528.0,530.0,512.0
497.0,504.0,518.0,508.0,507.0
614.0,509.0,517.0,512.0,489.0
552.0,507.0,517.0,517.0,493.0
508.0,509.0,514.0,512.0,476.0
510.0,503.0,514.0,509.0,484.0
517.0,506.0,515.0,512.0,498.0
488.0,516.0,523.0,517.0,492.0
486.0,517.0,521.0,517.0,515.0
446.0,502.0,512.0,508.0,547.0
476.0,494.0,500.0,502.0,553.0
498.0,501.0,501.0,498.0,599.0
594.0,522.0,514.0,514.0,514.0
562.0,515.0,515.0,513.0,517.0
523.0,508.0,515.0,512.0,517.0
564.0,523.0,531.0,536.0,451.0
620.0,538.0,542.0,548.0,440.0
565.0,514.0,528.0,526.0,452.0
491.0,480.0,505.0,500.0,519.0
406.0,473.0,505.0,499.0,583.0
443.0,493.0,512.0,513.0,532.0
512.0,503.0,513.0,515.0,540.0
520.0,503.0,516.0,511.0,574.0
518.0,509.0,522.0,523.0,504.0
507.0,513.0,518.0,512.0,521.0
537.0,512.0,512.0,509.0,522.0
549.0,519.0,514.0,516.0,470.0
527.0,516.0,511.0,508.0,513.0
496.0,509.0,508.0,511.0,534.0
552.0,513.0,506.0,505.0,504.0
555.0,513.0,515.0,515.0,516.0
544.0,509.0,514.0,512.0,524.0
516.0,500.0,512.0,510.0,516.0
489.0,502.0,517.0,516.0,499.0
485.0,492.0,515.0,511.0,493.0
507.0,502.0,518.0,521.0,493.0
525.0,505.0,519.0,520.0,500.0
506.0,506.0,517.0,515.0,518.0
502.0,510.0,519.0,517.0,542.0
515.0,511.0,519.0,514.0,494.0
499.0,511.0,520.0,520.0,477.0
489.0,508.0,515.0,511.0,488.0
484.0,512.0,518.0,509.0,502.0
511.0,510.0,512.0,505.0,512.0
494.0,499.0,505.0,506.0,554.0
516.0,504.0,506.0,510.0,569.0
525.0,505.0,504.0,511.0,538.0
484.0,491.0,500.0,508.0,496.0
503.0,511.0,514.0,518.0,506.0
582.0,526.0,526.0,520.0,491.0
586.0,526.0,529.0,516.0,512.0
554.0,512.0,520.0,517.0,488.0
519.0,499.0,511.0,502.0,522.0
494.0,502.0,520.0,522.0,467.0
526.0,512.0,524.0,525.0,471.0
526.0,509.0,516.0,518.0,508.0
468.0,497.0,515.0,519.0,524.0
524.0,504.0,517.0,517.0,516.0
525.0,515.0,515.0,503.0,518.0
515.0,510.0,509.0,500.0,535.0
553.0,515.0,503.0,503.0,520.0
543.0,514.0,509.0,509.0,506.0
486.0,491.0,500.0,489.0,553.0
446.0,498.0,507.0,508.0,545.0
475.0,501.0,515.0,520.0,508.0
462.0,494.0,517.0,536.0,478.0
482.0,502.0,524.0,534.0,518.0
494.0,502.0,522.0,510.0,569.0
468.0,496.0,518.0,504.0,565.0
499.0,508.0,522.0,516.0,521.0
537.0,515.0,520.0,512.0,527.0
588.0,517.0,523.0,518.0,480.0
553.0,519.0,527.0,514.0,522.0
542.0,521.0,529.0,526.0,460.0
576.0,527.0,526.0,525.0,463.0
537.0,506.0,516.0,514.0,491.0
496.0,497.0,502.0,498.0,529.0
440.0,491.0,502.0,504.0,561.0
472.0,500.0,507.0,513.0,518.0
522.0,500.0,503.0,502.0,544.0
505.0,498.0,505.0,502.0,545.0
508.0,499.0,507.0,504.0,442.0
540.0,509.0,517.0,520.0,485.0
532.0,510.0,524.0,522.0,519.0
572.0,516.0,525.0,524.0,521.0
566.0,509.0,523.0,520.0,530.0
489.0,497.0,516.0,508.0,538.0
453.0,504.0,518.0,513.0,513.0
511.0,516.0,524.0,519.0,536.0
533.0,511.0,519.0,516.0,526.0
532.0,517.0,518.0,513.0,506.0
553.0,519.0,518.0,517.0,514.0
526.0,512.0,509.0,507.0,534.0
470.0,502.0,507.0,512.0,504.0
475.0,505.0,508.0,509.0,495.0
549.0,511.0,510.0,520.0,465.0
497.0,498.0,507.0,520.0,451.0
520.0,499.0,511.0,515.0,504.0
478.0,511.0,522.0,519.0,542.0
532.0,524.0,528.0,522.0,515.0
600.0,527.0,531.0,523.0,476.0
521.0,493.0,512.0,510.0,520.0
359.0,472.0,505.0,500.0,570.0
408.0,483.0,505.0,506.0,538.0
538.0,511.0,518.0,518.0,494.0
568.0,512.0,519.0,520.0,507.0
516.0,509.0,525.0,535.0,508.0
506.0,519.0,524.0,512.0,505.0
567.0,528.0,520.0,511.0,499.0
510.0,509.0,516.0,509.0,495.0
525.0,511.0,507.0,507.0,506.0
554.0,517.0,506.0,505.0,549.0
570.0,512.0,506.0,503.0,592.0
501.0,503.0,509.0,515.0,536.0
472.0,495.0,508.0,520.0,481.0
482.0,492.0,506.0,507.0,492.0
514.0,507.0,519.0,520.0,520.0
514.0,512.0,526.0,525.0,532.0
506.0,505.0,522.0,528.0,511.0
496.0,500.0,515.0,520.0,520.0
518.0,501.0,516.0,514.0,485.0
482.0,496.0,512.0,509.0,506.0
448.0,495.0,510.0,513.0,549.0
508.0,508.0,512.0,504.0,577.0
546.0,517.0,521.0,518.0,553.0
582.0,530.0,526.0,530.0,481.0
553.0,515.0,510.0,507.0,435.0
529.0,509.0,503.0,504.0,425.0
516.0,505.0,499.0,496.0,470.0
500.0,497.0,499.0,496.0,541.0
502.0,502.0,511.0,514.0,540.0
513.0,501.0,512.0,525.0,530.0
537.0,505.0,514.0,513.0,531.0
544.0,508.0,515.0,513.0,538.0
544.0,512.0,528.0,525.0,491.0
533.0,506.0,523.0,521.0,520.0
493.0,503.0,516.0,517.0,542.0
492.0,503.0,517.0,512.0,517.0
501.0,506.0,516.0,511.0,515.0
532.0,518.0,525.0,520.0,501.0
526.0,524.0,528.0,532.0,495.0
540.0,519.0,522.0,513.0,519.0
492.0,511.0,515.0,508.0,512.0
494.0,508.0,511.0,510.0,507.0
491.0,505.0,505.0,501.0,513.0
480.0,497.0,499.0,500.0,508.0
492.0,503.0,509.0,512.0,524.0
518.0,504.0,509.0,512.0,537.0
532.0,510.0,521.0,521.0,537.0
525.0,515.0,525.0,525.0,539.0
511.0,512.0,531.0,533.0,514.0
471.0,501.0,521.0,521.0,524.0
474.0,492.0,510.0,509.0,539.0
490.0,488.0,506.0,514.0,485.0
549.0,512.0,522.0,527.0,455.0
561.0,517.0,523.0,527.0,467.0
572.0,517.0,517.0,510.0,539.0
550.0,518.0,521.0,507.0,550.0
527.0,515.0,515.0,501.0,519.0
496.0,508.0,510.0,506.0,477.0
502.0,504.0,504.0,503.0,492.0
488.0,497.0,500.0,501.0,516.0
491.0,503.0,502.0,501.0,529.0
503.0,509.0,510.0,512.0,521.0
501.0,503.0,513.0,514.0,514.0
450.0,492.0,511.0,514.0,523.0
417.0,493.0,517.0,521.0,505.0
415.0,493.0,522.0,517.0,515.0
562.0,517.0,523.0,519.0,514.0
601.0,522.0,524.0,518.0,541.0
545.0,508.0,522.0,526.0,504.0
508.0,512.0,521.0,520.0,491.0
537.0,509.0,516.0,509.0,494.0
579.0,521.0,523.0,516.0,545.0
554.0,523.0,522.0,506.0,570.0
517.0,521.0,518.0,503.0,556.0
514.0,509.0,506.0,501.0,511.0
502.0,500.0,504.0,508.0,477.0
484.0,497.0,501.0,513.0,474.0
504.0,506.0,502.0,501.0,503.0
526.0,515.0,515.0,510.0,510.0
508.0,512.0,517.0,519.0,514.0
518.0,506.0,519.0,521.0,515.0
508.0,502.0,516.0,520.0,527.0
536.0,498.0,514.0,511.0,516.0
521.0,501.0,513.0,514.0,526.0
524.0,501.0,512.0,517.0,502.0
542.0,510.0,516.0,517.0,510.0
547.0,514.0,521.0,521.0,503.0
508.0,509.0,522.0,515.0,512.0
522.0,518.0,526.0,525.0,476.0
505.0,514.0,519.0,518.0,451.0
499.0,516.0,514.0,509.0,521.0
483.0,505.0,507.0,503.0,548.0
495.0,503.0,502.0,505.0,540.0
511.0,501.0,497.0,494.0,541.0
499.0,498.0,501.0,496.0,516.0
498.0,501.0,506.0,516.0,491.0
513.0,504.0,514.0,523.0,487.0
504.0,500.0,514.0,515.0,527.0
528.0,504.0,518.0,515.0,531.0
534.0,506.0,518.0,516.0,526.0
548.0,511.0,520.0,517.0,520.0
558.0,512.0,520.0,515.0,510.0
502.0,500.0,515.0,512.0,520.0
493.0,510.0,518.0,517.0,508.0
518.0,518.0,524.0,524.0,489.0
512.0,519.0,524.0,522.0,487.0
514.0,515.0,518.0,511.0,533.0
510.0,517.0,513.0,510.0,525.0
511.0,510.0,506.0,504.0,512.0
500.0,505.0,500.0,501.0,510.0
505.0,499.0,498.0,499.0,540.0
498.0,503.0,503.0,505.0,548.0
494.0,501.0,509.0,511.0,538.0
499.0,506.0,518.0,522.0,510.0
506.0,505.0,519.0,519.0,508.0
507.0,507.0,519.0,519.0,512.0
509.0,506.0,518.0,516.0,520.0
516.0,502.0,515.0,514.0,520.0
524.0,504.0,519.0,514.0,525.0
539.0,511.0,518.0,514.0,503.0
541.0,517.0,521.0,516.0,498.0
538.0,515.0,523.0,518.0,497.0
518.0,515.0,520.0,517.0,496.0
526.0,519.0,519.0,518.0,489.0
510.0,512.0,512.0,516.0,514.0
503.0,513.0,511.0,510.0,508.0
491.0,505.0,505.0,502.0,517.0
504.0,496.0,501.0,505.0,525.0
509.0,497.0,503.0,499.0,524.0
499.0,502.0,509.0,509.0,517.0
513.0,505.0,521.0,522.0,510.0
521.0,515.0,523.0,525.0,501.0
520.0,508.0,519.0,524.0,497.0
517.0,504.0,517.0,519.0,500.0
520.0,502.0,514.0,510.0,557.0
518.0,508.0,519.0,516.0,539.0
521.0,516.0,521.0,520.0,513.0
526.0,518.0,524.0,521.0,488.0
531.0,518.0,523.0,517.0,485.0
507.0,507.0,517.0,510.0,508.0
514.0,514.0,514.0,515.0,512.0
515.0,509.0,508.0,506.0,513.0
515.0,501.0,499.0,500.0,505.0
500.0,498.0,496.0,499.0,517.0
495.0,501.0,506.0,504.0,531.0
522.0,509.0,514.0,516.0,515.0
540.0,509.0,517.0,520.0,516.0
519.0,498.0,512.0,512.0,518.0
498.0,496.0,511.0,515.0,515.0
500.0,502.0,520.0,517.0,522.0
511.0,504.0,521.0,517.0,523.0
503.0,502.0,518.0,516.0,529.0
515.0,500.0,514.0,515.0,506.0
497.0,505.0,519.0,517.0,494.0
499.0,522.0,524.0,520.0,472.0
527.0,519.0,522.0,515.0,503.0
520.0,521.0,518.0,512.0,519.0
525.0,509.0,509.0,504.0,517.0
509.0,502.0,500.0,499.0,520.0
507.0,501.0,502.0,500.0,508.0
507.0,502.0,500.0,503.0,508.0
497.0,499.0,505.0,506.0,511.0
519.0,501.0,507.0,509.0,507.0
514.0,504.0,513.0,514.0,508.0
490.0,501.0,517.0,521.0,532.0
490.0,501.0,521.0,516.0,523.0
476.0,502.0,523.0,522.0,529.0
501.0,499.0,522.0,522.0,536.0
